trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S106_0_1,S106,0,1,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T20:23:18.026,1767957798.0266411,0.0,0,0,2026-01-09T20:23:19.567,1.5412094593048096,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,0.0,299.0,0.0,78.0,101.0,2.0816660749622207,2.0816660749622207,68.0,77.0,161.0,170.0,5.583,5.5276000000000005,5.5553,4.48244,4.32732,4.40488,4.4548000000000005,4.300199999999999,4.378,0.19712699265627795,0.2171430638975324,0.20708512591579206,0.20207773598423778,0.22204935234098,0.21192374849243062
S106_0_2,S106,0,2,E,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_0_25_E_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:23:20.627,1767957800.6269996,2.600358486175537,156,312,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_3,S106,0,3,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T20:23:23.243,1767957803.2434485,5.216807126998901,313,626,2026-01-09T20:23:24.545,1.3025388717651367,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,626.0,925.0,0.0,697.0,795.0,2.0187039149344885,2.0187039149344885,687.0,696.0,855.0,864.0,5.707179999999999,5.421860000000001,5.56452,5.67319,5.34662,5.509905,5.6696,5.316999999999999,5.4948999999999995,0.005955655858059375,0.013877156547753143,0.009814862737486807,0.00658468805960199,0.01934022641676496,0.012511411586264487
S106_0_4,S106,0,4,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_1_B_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T20:23:25.866,1767957805.8669436,7.840302467346191,470,941,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_5,S106,0,5,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_0_31_F_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:23:28.478,1767957808.4781132,10.451472043991089,627,1254,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_6,S106,0,6,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T20:23:31.082,1767957811.082794,13.056152820587158,783,1567,2026-01-09T20:23:32.743,1.6606292724609375,2,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,True,False,,1567.0,1866.0,0.0,1643.0,1781.0,2.0836543964087437,2.0836543964087437,1633.0,1642.0,1841.0,1850.0,6.02538,5.72205,5.873715,5.7450399999999995,5.3664,5.555719999999999,5.7298,5.3504000000000005,5.5428,0.0465265261278128,0.06215429784779942,0.05413864990044643,0.049055827184343585,0.0649504985101493,0.056338279947188465
S106_0_7,S106,0,7,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_0_39_Q_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:23:33.669,1767957813.6696937,15.643052339553831,939,1877,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_8,S106,0,8,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T20:23:36.294,1767957816.294213,18.267571926116943,1096,2192,2026-01-09T20:23:37.972,1.6782052516937256,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,2192.0,2491.0,0.0,2272.0,2291.0,2.154706414172484,2.154706414172484,2262.0,2271.0,2351.0,2360.0,5.7467999999999995,5.57615,5.661475,4.68808,4.47742,4.58275,4.6658,4.4536,4.5710999999999995,0.1842277441358668,0.1970409691274445,0.19053780154465053,0.18810468434607078,0.2013127336961883,0.19259556917587745
S106_0_9,S106,0,9,R,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_14_R_filler_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T20:23:38.889,1767957818.8891015,20.862460374832157,1252,2503,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_10,S106,0,10,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T20:23:41.491,1767957821.491581,23.464939832687374,1408,2816,2026-01-09T20:23:43.111,1.6202936172485352,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,2816.0,3115.0,0.0,2894.0,2914.0,2.1309863303602428,2.1309863303602428,2884.0,2893.0,2974.0,2983.0,5.64748,5.473319999999999,5.5604,4.46642,4.218540000000001,4.34248,4.4444,4.1794,4.3132,0.20913044402105002,0.22925390804849682,0.2190346018272066,0.213029528214354,0.23640496079162177,0.22430041004244292
S106_0_11,S106,0,11,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:23:44.092,1767957824.092827,26.06618618965149,1564,3128,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
