trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S03_9_11,S03,9,11,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T18:06:58.563,1767863218.5637648,38.432639837265015,2306,4612,2026-01-08T18:07:00.009,1.445781707763672,3,0,b,1,Correct Rejection,正解(不一致),4612,3.977,3.789,3.883,4481.346,0.2231472419224046,4.0046,3.8004,3.9025,4527.2017,0.0,,
S03_9_12,S03,9,12,A,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_9_23_A_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:07:02.408,1767863222.4083493,42.27722430229187,2537,5073,,,A,8,,1,Correct Rejection,正解(スルー成功),5073,3.876,3.623,3.7495000000000003,5092.724,0.19635856959850956,3.9142,3.5888,3.7515,5089.3318,0.0,,
S03_9_13,S03,9,13,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_9_41_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:07:06.249,1767863226.249127,46.11800193786621,2767,5534,,,E,9,,1,Correct Rejection,正解(スルー成功),5534,4.017,3.848,3.9325,5867.61,0.1704271415448539,4.0128,3.8549999999999995,3.9339,5894.9562,0.0,,
S03_9_14,S03,9,14,T,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_38_T_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T18:07:10.095,1767863230.095724,49.96459913253784,2998,5996,,,T,1,,1,Correct Rejection,正解(スルー成功),5996,4.09,4.0,4.045,5656.919,0.17677467186643472,4.0889,4.001333333333333,4.045116666666667,5725.342,0.0,,
S03_9_15,S03,9,15,C,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_9_16_C_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:07:13.943,1767863233.943196,53.8120710849762,3229,6457,,,C,4,,1,Correct Rejection,正解(スルー成功),6457,3.27,2.94,3.105,4004.111,0.2497433262963989,3.2748,2.943,3.1089,4067.0296000000003,0.0,,
S03_9_16,S03,9,16,7,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_9_17_7_unmatch_1_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T18:07:17.790,1767863237.7905884,57.65946340560913,3460,6919,2026-01-08T18:07:18.842,1.0518593788146973,7,1,b,1,Correct Rejection,正解(不一致),6919,3.649,3.39,3.5195,2686.644,0.3722115769711209,3.6528,3.3823999999999996,3.5176,2750.5068,0.0,,
S03_9_17,S03,9,17,U,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_30_U_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T18:07:21.628,1767863241.6289234,61.497798442840576,3690,7380,,,U,3,,1,Correct Rejection,正解(スルー成功),7380,3.678,3.349,3.5135,3174.885,0.3149720383572948,3.6690000000000005,3.35,3.5095,3155.0194,0.0,,
S03_9_18,S03,9,18,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-08T18:07:25.474,1767863245.4747276,65.34360265731812,3921,7841,2026-01-08T18:07:26.599,1.124938726425171,6,6,t,1,Hit,正解(一致),7841,3.94,3.702,3.8209999999999997,4023.744,0.2485247570421975,3.9508,3.6652,3.808,4096.2356,0.0,,
S03_9_19,S03,9,19,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_9_48_E_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:07:29.320,1767863249.3207326,69.18960762023926,4151,8303,,,E,7,,1,Correct Rejection,正解(スルー成功),8303,3.714,3.446,3.58,3328.41,0.3004437554267653,3.710400000000001,3.4356,3.5730000000000004,3352.489,0.0,,
S03_9_20,S03,9,20,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_39_L_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T18:07:33.167,1767863253.1678748,73.03674983978271,4382,8764,,,L,7,,1,Correct Rejection,正解(スルー成功),8764,4.165,3.953,4.059,3943.342,0.25359200393980535,4.152,3.979,4.0655,3942.4774000000007,0.0,,
S03_9_21,S03,9,21,9,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T18:07:37.023,1767863257.0234585,76.89233350753784,4614,9227,2026-01-08T18:07:37.989,0.966282844543457,9,3,b,1,Correct Rejection,正解(不一致),9227,3.85,3.695,3.7725,3359.904,0.2976275512633694,3.859300000000001,3.6722,3.7657500000000006,3445.1344000000004,0.0,,
S03_9_22,S03,9,22,D,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_12_D_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T18:07:40.871,1767863260.8713863,80.74026131629944,4844,9689,,,D,5,,1,Correct Rejection,正解(スルー成功),9689,3.93,3.71,3.8200000000000003,4307.929,0.23213010242276508,3.9353000000000007,3.7339999999999995,3.83465,4318.1788,0.0,,
S03_9_23,S03,9,23,L,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_34_L_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T18:07:44.745,1767863264.7457602,84.61463522911072,5077,10154,,,L,4,,1,Correct Rejection,正解(スルー成功),10154,4.055,4.013,4.034,5051.069,0.197977893392468,4.139800000000001,4.010800000000001,4.0753,4894.1504,0.0,,
S03_9_24,S03,9,24,5,unmatch,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,35.62,,,,,M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:07:48.602,1767863268.6020892,88.47096419334412,5308,10617,2026-01-08T18:07:49.965,1.363448143005371,5,7,b,1,Correct Rejection,正解(不一致),10617,4.273,4.254,4.2635,4190.171,0.2386537446801097,4.2816,4.2076,4.2446,4249.572,0.0,,
S03_9_25,S03,9,25,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_9_36_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T18:07:52.433,1767863272.433831,92.30270600318909,5538,11076,,,B,4,,1,Correct Rejection,正解(スルー成功),11076,4.043,3.815,3.9290000000000003,4742.376,0.21086476483517966,4.0456,3.8332,3.9394,4741.1328,0.0,,
S03_9_26,S03,9,26,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_24_G_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:07:56.287,1767863276.2874885,96.15636348724364,5769,11539,,,G,3,,1,Correct Rejection,正解(スルー成功),11539,4.125,4.052,4.0885,5282.233,0.18931387540080113,4.133800000000002,4.0008,4.067300000000001,5366.3216,0.0,,
S03_9_27,S03,9,27,L,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_9_4_L_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:08:00.138,1767863280.1386652,100.00754022598268,6000,12001,,,L,1,,1,Correct Rejection,正解(スルー成功),12001,3.83,3.826,3.8280000000000003,4870.866,0.20530230147986006,3.884600000000001,3.7788000000000004,3.8317000000000005,4837.8387999999995,0.0,,
S03_9_28,S03,9,28,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:08:03.982,1767863283.9828298,103.85170483589172,6231,12462,,,S,4,,1,Correct Rejection,正解(スルー成功),12462,3.836,3.557,3.6965,5322.105,0.18789557891097602,3.8372000000000006,3.5796,3.7084,5297.8562,0.0,,
S03_9_29,S03,9,29,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_9_5_5_match_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T18:08:07.828,1767863287.8282268,107.69710183143616,6462,12924,2026-01-08T18:08:08.928,1.1000947952270508,5,5,t,1,Hit,正解(一致),12924,3.807,3.633,3.7199999999999998,5117.544,0.19540623392783726,3.8224000000000005,3.6668,3.7446,5103.018,0.0,,
S03_9_30,S03,9,30,I,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_13_I_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T18:08:11.675,1767863291.6753564,111.54423141479492,6693,13385,,,I,2,,1,Correct Rejection,正解(スルー成功),13385,3.799,3.557,3.678,5536.765,0.1806108801800329,3.767000000000001,3.5416,3.6543,5519.1004,0.0,,
S03_9_31,S03,9,31,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-08T18:08:15.536,1767863295.5364337,115.40530848503111,6924,13849,2026-01-08T18:08:16.641,1.1047561168670654,8,8,t,1,Hit,正解(一致),13849,3.92,3.673,3.7965,5032.518,0.19870768470177355,3.8890000000000016,3.6786000000000003,3.783800000000001,5016.431200000001,0.0,,
S03_9_32,S03,9,32,I,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_9_I_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:08:19.376,1767863299.3769948,119.24586987495422,7155,14310,,,I,4,,1,Correct Rejection,正解(スルー成功),14310,3.741,3.378,3.5595,5518.335,0.18121407997158562,3.749200000000001,3.4452,3.5972000000000004,5361.1269,0.0,,
S03_9_33,S03,9,33,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_9_32_Q_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:08:23.223,1767863303.2232969,123.09217190742493,7386,14771,,,Q,8,,1,Correct Rejection,正解(スルー成功),14771,3.765,3.398,3.5815,6352.881,0.15740889841947298,3.778000000000001,3.3962000000000003,3.5871000000000004,,0.0,,
S03_9_34,S03,9,34,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T18:08:27.069,1767863307.069092,126.93796706199646,7616,15233,2026-01-08T18:08:28.202,1.1331610679626465,0,0,t,1,Hit,正解(一致),15233,4.136,3.798,3.967,5299.776,0.18868721998816554,4.15,3.8518,4.0009,5189.8682,0.0,,
S03_9_35,S03,9,35,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_9_2_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T18:08:30.902,1767863310.902476,130.77135109901428,7846,15693,,,I,3,,1,Correct Rejection,正解(スルー成功),15693,3.668,3.554,3.6109999999999998,5141.432,0.19449834209613198,3.702000000000001,3.5538,3.6279000000000003,5144.1852,0.0,,
S03_9_36,S03,9,36,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_3_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T18:08:34.746,1767863314.7462852,134.6151602268219,8077,16154,,,Q,9,,1,Correct Rejection,正解(スルー成功),16154,3.819,3.723,3.771,4561.978,0.21920316143567548,3.8268000000000013,3.7059999999999995,3.7664000000000004,4631.8952,0.0,,
S03_9_37,S03,9,37,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,36.09,,,,,M_9_40_9_unmatch_0_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-08T18:08:38.591,1767863318.5919647,138.46083974838257,8308,16615,2026-01-08T18:08:39.708,1.1163651943206787,9,0,b,1,Correct Rejection,正解(不一致),16615,4.08,3.882,3.981,4683.165,0.21353080662329857,4.085400000000002,3.8606000000000003,3.9730000000000008,4690.745800000001,0.0,,
S03_9_38,S03,9,38,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_9_6_D_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:08:42.433,1767863322.4338222,142.30269718170166,8538,17076,,,D,9,,1,Correct Rejection,正解(スルー成功),17076,4.056,3.776,3.916,4791.405,0.20870704939365387,4.044600000000001,3.784,3.9143000000000003,4850.4328000000005,0.0,,
S03_9_39,S03,9,39,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T18:08:46.279,1767863326.279195,146.1480700969696,8769,17538,2026-01-08T18:08:47.390,1.1111507415771484,4,4,t,1,Hit,正解(一致),17538,4.227,4.226,4.2265,4718.22,0.2119443349398714,4.226000000000001,4.147799999999999,4.1869,4975.7546,0.0,,
S03_9_40,S03,9,40,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_9_28_L_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T18:08:50.122,1767863330.122919,149.99179434776306,9000,17999,,,L,7,,1,Correct Rejection,正解(スルー成功),17999,3.596,3.443,3.5195,5470.973,0.18278284319809293,3.599800000000001,3.304033333333334,3.4519166666666674,5679.2156,0.0,,
S03_9_41,S03,9,41,4,match,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_9_8_4_match_4_day_sun_empty_ORIG.jpg,Match,2026-01-08T18:08:53.997,1767863333.9975984,153.8664734363556,9232,18464,2026-01-08T18:08:55.153,1.1559927463531494,4,4,t,1,Hit,正解(一致),18464,3.919,3.826,3.8725,6561.319,0.15240838008333385,3.8890000000000007,3.7561999999999998,3.8226000000000004,,0.0,,
S03_9_42,S03,9,42,P,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_9_44_P_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:08:57.842,1767863337.8423412,157.71121621131897,9463,18925,,,P,0,,1,Correct Rejection,正解(スルー成功),18925,3.979,3.613,3.7960000000000003,6050.872,0.1652654361222647,3.9841000000000006,3.6146000000000003,3.7993500000000004,5918.42675,0.0,,
S03_9_43,S03,9,43,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_9_21_R_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:09:01.691,1767863341.6914723,161.5603473186493,9694,19387,,,R,9,,1,Correct Rejection,正解(スルー成功),19387,4.117,3.943,4.03,6449.504,0.15505068296724833,4.123800000000001,3.9225000000000003,4.023150000000001,,0.0,,
S03_9_44,S03,9,44,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-08T18:09:05.529,1767863345.5292523,165.39812755584717,9924,19848,2026-01-08T18:09:07.103,1.5740737915039062,1,8,b,1,Correct Rejection,正解(不一致),19848,3.566,3.435,3.5004999999999997,5604.578,0.17842556567149212,3.5797333333333348,3.4134,3.4965666666666673,5655.876200000001,0.0,,
S03_9_45,S03,9,45,L,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_9_31_L_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:09:09.376,1767863349.376634,169.24550914764404,10155,20309,,,L,8,,1,Correct Rejection,正解(スルー成功),20309,3.982,3.864,3.923,6827.71,0.1464619909164273,4.032200000000001,3.8238,3.928000000000001,,0.0,,
S03_9_46,S03,9,46,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_9_15_E_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T18:09:13.222,1767863353.222924,173.0917990207672,10386,20771,,,E,7,,1,Correct Rejection,正解(スルー成功),20771,3.869,3.71,3.7895000000000003,8706.76,0.11485328641193739,3.901600000000001,3.696,3.798800000000001,,0.0,,
S03_9_47,S03,9,47,6,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T18:09:17.083,1767863357.0836108,176.95248579978943,10617,21234,2026-01-08T18:09:18.168,1.0853335857391355,6,8,b,1,Correct Rejection,正解(不一致),21234,3.589,3.335,3.4619999999999997,7835.067,0.1276313272113691,3.620600000000001,3.3980000000000006,3.5093000000000005,,0.0,,
S03_9_48,S03,9,48,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_42_A_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:09:20.924,1767863360.9242716,180.79314661026,10848,21695,,,A,4,,1,Correct Rejection,正解(スルー成功),21695,3.901,3.477,3.689,9046.322,0.110542162881224,3.839200000000001,3.4614,3.6503000000000005,,0.0,,
