trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S101_9_11,S101,9,11,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:45:22.495,1767843922.4957852,25.973589420318604,1558,3117,,,G,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_12,S101,9,12,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:45:25.099,1767843925.099844,28.5776481628418,1715,3429,,,A,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_13,S101,9,13,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T12:45:27.695,1767843927.6956096,31.17341375350952,1870,3741,2026-01-08T12:45:28.957,1.2616300582885742,6,9,b,1,Correct Rejection,正解(不一致),True,False,,3741.0,4040.0,0.0,3797.0,3808.0,2.052807131945612,2.052807131945612,3621.0,3740.0,3868.0,3877.0,3.6847616666666667,3.5923925,3.638577083333333,2.83221,2.7454,2.788805,2.827,2.7256,2.7803,0.2313722687627468,0.23577393060474316,0.23354516446161122,0.2327862001024942,0.24128557778694837,0.23588261665932816
S101_9_14,S101,9,14,U,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_9_12_U_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:45:30.298,1767843930.29871,33.776514291763306,2027,4053,,,U,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_15,S101,9,15,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-08T12:45:32.887,1767843932.8872943,36.36509847640991,2182,4364,2026-01-08T12:45:34.135,1.2480263710021973,3,3,t,1,Hit,正解(一致),True,False,,4364.0,4663.0,0.0,4408.0,4449.0,1.8586930357661384,1.8586930357661384,4244.0,4363.0,4509.0,4518.0,3.475815,3.378673611111111,3.4272443055555555,3.03517,2.8963099999999997,2.96574,3.0095,2.8554,2.9324500000000002,0.12677458380264772,0.14276715262605114,0.13465754536595428,0.13415990206613407,0.15487545449500442,0.14437088851632046
S101_9_16,S101,9,16,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_3_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:45:35.493,1767843935.4930284,38.97083258628845,2338,4676,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_17,S101,9,17,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:45:38.094,1767843938.0947816,41.57258582115173,2494,4989,,,R,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_18,S101,9,18,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T12:45:40.685,1767843940.6853478,44.16315197944641,2650,5300,2026-01-08T12:45:41.966,1.2807345390319824,9,9,t,1,Hit,正解(一致),True,False,,5300.0,5599.0,0.0,5336.0,5388.0,1.9322259767497463,1.9322259767497463,5180.0,5299.0,5448.0,5457.0,3.3331641666666667,3.3124875000000005,3.3228258333333334,2.56074,2.3965599999999996,2.4786499999999996,2.536,2.3811999999999998,2.4594,0.2317390107547958,0.2765074585187116,0.25405359043043446,0.2391613874404126,0.2811444571488951,0.25984685223997345
S101_9_19,S101,9,19,G,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_9_24_G_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:45:43.290,1767843943.2902114,46.76801562309265,2806,5612,,,G,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_20,S101,9,20,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:45:45.895,1767843945.8956106,49.373414754867554,2962,5925,,,P,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_21,S101,9,21,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-08T12:45:48.482,1767843948.4827032,51.9605073928833,3118,6235,2026-01-08T12:45:49.594,1.1115024089813232,2,2,t,1,Hit,正解(一致),True,False,,6235.0,6534.0,0.0,6281.0,6332.0,1.8640668769053004,1.8640668769053004,6115.0,6234.0,6392.0,6401.0,3.497185833333333,3.295408333333334,3.3962970833333332,3.0830800000000003,2.9694599999999998,3.02627,3.0588,2.9302,2.9945000000000004,0.11841116059269544,0.09890984678175971,0.10895015196084269,0.12535388573145584,0.11082339315562828,0.11830445731766924
S101_9_22,S101,9,22,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:45:51.086,1767843951.086463,54.5642671585083,3274,6548,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_23,S101,9,23,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_20_P_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:45:53.690,1767843953.6907847,57.16858887672424,3430,6860,,,P,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_24,S101,9,24,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-08T12:45:56.286,1767843956.2863824,59.76418662071228,3586,7172,2026-01-08T12:45:57.464,1.1784605979919434,3,3,t,1,Hit,正解(一致),True,False,,7172.0,7471.0,0.0,7223.0,7263.0,1.8723181456922326,1.8723181456922326,7052.0,7171.0,7323.0,7332.0,2.7594025,2.6443191666666666,2.701860833333334,2.84232,2.7371600000000003,2.78974,2.8332,2.6794,2.75805,-0.030049077653586147,-0.03510954142890607,-0.032525423064906044,-0.026744014329189002,-0.01326648983055811,-0.020796469593640947
S101_9_25,S101,9,25,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_9_S_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:45:58.879,1767843958.8798354,62.35763955116272,3741,7483,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_26,S101,9,26,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:46:01.464,1767843961.4647784,64.94258260726929,3897,7793,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_27,S101,9,27,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:46:04.051,1767843964.051088,67.52889227867126,4052,8103,,,S,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_28,S101,9,28,T,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_9_26_T_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:46:06.656,1767843966.6569085,70.13471245765686,4208,8416,,,T,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_29,S101,9,29,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T12:46:09.247,1767843969.2473972,72.72520136833191,4364,8727,2026-01-08T12:46:10.582,1.3354997634887695,1,3,b,1,Correct Rejection,正解(不一致),True,False,,8727.0,9026.0,0.0,8780.0,8792.0,1.9398550897910034,1.9398550897910034,8607.0,8726.0,8852.0,8861.0,3.0979563122605365,3.1768240000000003,3.1373901561302677,2.3688666666666665,2.19564,2.2822533333333332,2.3427999999999995,2.1688,2.2558,0.2353453606522499,0.3088568960697855,0.2725631114530176,0.24375950986523423,0.31730558570446465,0.28099474794605794
S101_9_30,S101,9,30,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:46:11.845,1767843971.8453531,75.32315731048584,4519,9039,,,A,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_31,S101,9,31,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T12:46:14.485,1767843974.4858332,77.96363735198975,4678,9356,2026-01-08T12:46:16.082,1.596731424331665,4,4,t,1,Hit,正解(一致),True,False,,9356.0,9655.0,0.0,9416.0,9429.0,2.1268423156959777,2.1268423156959777,9236.0,9355.0,9489.0,9498.0,2.9283494444444442,3.5271855753968255,3.227767509920635,2.46238,2.32322,2.3928000000000003,2.442,2.2942,2.3702000000000005,0.15912357909622574,0.3413388804362451,0.25868266761913256,0.16608313101673305,0.34956640330955896,0.2656844110627164
S101_9_32,S101,9,32,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:46:17.090,1767843977.0906916,80.56849575042725,4834,9668,,,A,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_33,S101,9,33,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_9_30_I_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:46:19.695,1767843979.6950738,83.17287802696228,4990,9981,,,I,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_34,S101,9,34,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:46:22.295,1767843982.2956955,85.77349972724915,5146,10293,,,U,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_35,S101,9,35,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:46:24.892,1767843984.8925955,88.37039971351624,5302,10604,,,J,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_36,S101,9,36,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T12:46:27.482,1767843987.4826498,90.96045398712158,5458,10915,2026-01-08T12:46:28.864,1.381474256515503,3,3,t,1,Hit,正解(一致),True,False,,10915.0,11214.0,0.0,10962.0,11100.0,1.9912939724297973,1.9912939724297973,10795.0,10914.0,11160.0,11169.0,2.6343025,2.46028,2.54729125,2.97172,2.7528200000000003,2.8622699999999996,2.935,2.7274000000000003,2.8312,-0.12808608730394475,-0.11890516526574221,-0.12365242883003658,-0.11414691365171618,-0.1085730079503147,-0.11145515849434186
S101_9_37,S101,9,37,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:46:30.087,1767843990.087561,93.56536483764648,5614,11228,,,I,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_38,S101,9,38,7,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T12:46:32.673,1767843992.6735797,96.15138387680054,5769,11538,2026-01-08T12:46:33.783,1.1102826595306396,7,0,b,1,Correct Rejection,正解(不一致),True,False,,11538.0,11837.0,0.0,11579.0,11649.0,1.9180813536605164,1.9180813536605164,11418.0,11537.0,11709.0,11718.0,3.2900020000000003,3.171812083333334,3.2309070416666668,2.79619,2.55414,2.675165,2.7836,2.5412,2.6649,0.15009474158374375,0.19473791861093098,0.17200805671585861,0.1539214869778196,0.1988176054460984,0.1751851830978992
S101_9_39,S101,9,39,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_9_44_Q_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:46:35.264,1767843995.2640762,98.74188041687012,5925,11849,,,Q,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_40,S101,9,40,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T12:46:37.851,1767843997.851943,101.3297472000122,6080,12160,2026-01-08T12:46:39.115,1.2637932300567627,9,5,b,1,Correct Rejection,正解(不一致),True,False,,12160.0,12459.0,0.0,12219.0,12233.0,1.9069522253169584,1.9069522253169584,12040.0,12159.0,12293.0,12302.0,2.758439305555555,2.579263611111111,2.6688514583333336,2.4525,2.37052,2.4115100000000003,2.4457999999999998,2.3198,2.3827999999999996,0.11091029080806193,0.08093147602744928,0.09642404695465519,0.11333920051309203,0.10059600344585869,0.1071814834205759
S101_9_41,S101,9,41,B,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_14_B_filler_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:46:40.440,1767844000.440729,103.91853284835815,6235,12470,,,B,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_42,S101,9,42,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T12:46:43.029,1767844003.0299578,106.50776195526124,6390,12781,2026-01-08T12:46:44.483,1.4539330005645752,5,6,b,1,Correct Rejection,正解(不一致),True,False,,12781.0,13080.0,0.0,12860.0,12890.0,1.8768554946691232,1.8768554946691232,12661.0,12780.0,12950.0,12959.0,2.5719694444444445,2.42871,2.500339722222222,2.45974,2.35302,2.40638,2.4457999999999998,2.2971999999999997,2.3796999999999997,0.04363560565887146,0.03116469236755325,0.037578782349909454,0.04905557673594286,0.05414808684445671,0.04824933234072747
S101_9_43,S101,9,43,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:46:45.619,1767844005.6192973,109.09710144996644,6546,13092,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_44,S101,9,44,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:46:48.214,1767844008.2140388,111.69184303283691,6702,13403,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_9_45,S101,9,45,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T12:46:50.820,1767844010.8201845,114.29798865318298,6858,13716,2026-01-08T12:46:52.164,1.344316482543945,3,7,b,1,Correct Rejection,正解(不一致),True,False,,13716.0,14015.0,0.0,13758.0,13857.0,2.074946227768506,2.074946227768506,13596.0,13715.0,13917.0,13926.0,3.1153191666666666,2.8210558333333333,2.9681875,3.18892,2.9313833333333337,3.060151666666666,3.1597999999999997,2.925866666666667,3.0492333333333335,-0.02362545517674353,-0.039108584345045876,-0.03098327402384997,-0.014278098311489138,-0.03715305173860739,-0.02730482266815472
